IMG_FNAME;IDX_POLY;ID_POLY;SATELITE;BEAM_MODE;CENTR_KM_LAT;CENTR_KM_LON;UTM_ZONE;AREA_KM2;PERIM_KM;COMPLEX_MEAS;SPREAD;SHP_FACT;HU_MOM1;HU_MOM2;HU_MOM3;HU_MOM4;HU_MOM5;HU_MOM6;HU_MOM7;CIRCULARITY;PERI_AREA_RATIO;FG_STD;FG_VAR;FG_MIN;FG_MAX;FG_MEAN;FG_MEDIAN;FG_VAR_COEF;BG_STD;BG_VAR;BG_MIN;BG_MAX;BG_MEAN;BG_MEDIAN;BG_VAR_COEF;FG_DARK_INTENS;FG_BG_KS_STAT;FG_BG_KS_RES;FG_BG_MW_STAT;FG_BG_MW_RES;FG_BG_RAT_ARI;FG_BG_RAT_QUA;AREA_KM_DS;PERIM_KM_DS;CLASSE;SUBCLASSE
21 S1B_IW_GRDH_1SDV_20200802T001516_NR_Orb_Cal_TC.tif;28;SP00389GXS1;SENTINEL-1;IW;19.668837519964598;-92.41759071538493;15Q;0.1422883332973179;3.526229293447615;87.38800112294554;0.9938926525090197;6.954116172818441;3.093962847876406;7.267846338523235;12.873548151279207;12.487453402762078;-25.214853501033627;-16.125752356156152;-25.523775829895158;0.14379972596786644;24.78227983793583;4.2795882381475945;18.31487548809123;-43.070934;-17.896305;-25.78569849917763;-25.487534;-0.165967512506364;3.6791981526587247;13.536499046527371;-44.237133;-14.0988655;-21.18639809590973;-20.440073;-0.1736585018370364;4.5993004032679;0.5208187959320021;DIFF;223385.0;DIFF;0.82163364;0.8226773;0.142288333297;3.52622929345;OIL SPILL;UNIDENTIFIED TARGET
21 S1B_IW_GRDH_1SDV_20200802T001516_NR_Orb_Cal_TC.tif;29;SP00390GXS1;SENTINEL-1;IW;19.670757126242197;-92.38645573488986;15Q;0.2579910189748408;10.220895078147473;404.9237706553142;0.7103081653171008;32.222809837601105;3.145284885703199;7.400500429546687;13.645994927065471;13.329864501711043;27.149934493755822;17.326508084597936;-26.87081086505502;0.031033916813582484;39.61725147937887;3.506605783462433;12.296284120612185;-46.54502;-17.543407;-24.748384207184326;-24.310156;-0.14169029194417;3.1679660597369543;10.036008955645283;-40.992;-12.547265;-20.73688703063576;-20.275537;-0.15276960592285338;4.011497176548566;0.5260560566291536;DIFF;4.198748e+06;DIFF;0.8379087;0.8392475;0.257991018975;10.2208950782;OIL SPILL;UNIDENTIFIED TARGET
21 S1B_IW_GRDH_1SDV_20200802T001516_NR_Orb_Cal_TC.tif;30;SP00391GXS1;SENTINEL-1;IW;19.666274404412768;-92.35329408858196;15Q;0.026960925829898716;0.8873248839974497;29.203205213670714;0.8146164089401808;2.3239172319413517;3.0428635056904842;7.176627478586027;12.212335761117256;11.633685991279023;23.711001750646435;15.43347005316522;-23.70348699205613;0.4303079241615765;32.91151385511538;3.8319361916290307;14.6837349767164;-36.88128;-19.081997;-24.76348876953125;-24.09279;-0.15474137054322518;4.663644335658005;21.749578489514995;-48.83248;-14.535341;-21.289017840129574;-20.492826;-0.2190633861402044;3.474470929401676;0.4451219512195122;DIFF;4592.0;DIFF;0.8596938;0.8697288;0.0269609258299;0.887324883997;OIL SPILL;IDENTIFIED TARGET
21 S1B_IW_GRDH_1SDV_20200802T001516_NR_Orb_Cal_TC.tif;31;SP00392GXS1;SENTINEL-1;IW;19.63890176397373;-92.37310220792014;15Q;0.11160596667500003;3.359153160845202;101.10489872710302;0.3832532959838316;8.04567220161196;3.132283923740342;7.395789227388509;14.453280861701913;14.289418051579839;29.14635881614574;-18.0487359531512;-28.685307870670115;0.12429042284368094;30.098329515187647;4.662392019551618;21.73789934397861;-43.81332;-17.289595;-25.49782731229027;-24.471165;-0.18285448255837417;3.328908480127536;11.081631669065022;-41.36731;0.65345895;-20.650949451133144;-20.396269;-0.16119881015663784;4.846877861157125;0.5075986589856202;DIFF;261194.0;DIFF;0.8099102;0.8069854;0.111605966675;3.35915316085;OIL SPILL;UNIDENTIFIED TARGET
21 S1B_IW_GRDH_1SDV_20200802T001516_NR_Orb_Cal_TC.tif;32;SP00393GXS1;SENTINEL-1;IW;19.649866503836982;-92.47446245942724;15Q;0.20746187382690748;5.223670703065006;131.5265070671535;0.5083422198348592;10.466546873674293;3.1268807248346175;7.382369844465831;13.844248342673746;12.9233803526401;-27.057877834762813;-17.09949520938987;26.31415014538238;0.09554249477592498;25.178943035207002;4.163841325996455;17.33757458807592;-44.148228;-16.691872;-25.10209308720668;-24.654234;-0.1658762602596898;3.12379316774198;9.758083754831475;-45.920986;-13.087718;-20.799547132554945;-20.395767;-0.15018563374645283;4.302545954651734;0.4820684730432023;DIFF;987942.5;DIFF;0.8285981;0.8265961;0.207461873827;5.22367070306;OIL SPILL;UNIDENTIFIED TARGET
21 S1B_IW_GRDH_1SDV_20200802T001516_NR_Orb_Cal_TC.tif;33;SP00394GXS1;SENTINEL-1;IW;19.541043625424386;-92.54887127852494;15Q;0.30801958275821795;7.617782522962085;188.39909478319797;1.0174539352766923;14.992323604392235;3.1356365401147146;7.355329896207851;14.542462321061318;15.120294250252043;-29.9554256836766;19.346938746182257;-30.83472573290887;0.06670080144928531;24.731487702006646;4.352169079019824;18.94137569237627;-47.968384;-17.493547;-25.21183090024331;-24.701057;-0.172624078601837;3.0836489714367143;9.508890979042707;-47.46861;-13.229101;-20.265012582994217;-19.973318;-0.1521661513314045;4.946818317249093;0.5396683827012458;DIFF;3.266241e+06;DIFF;0.80378985;0.8011925;0.308019582758;7.61778252296;OIL SPILL;UNIDENTIFIED TARGET
21 S1B_IW_GRDH_1SDV_20200802T001516_NR_Orb_Cal_TC.tif;34;SP00395GXS1;SENTINEL-1;IW;19.552488544160543;-92.52596432059062;15Q;1.2979466318775743;21.836033748456437;367.35899470225877;0.9796134087604996;29.233499948066942;3.1505033597184893;7.394181364303506;14.093755974876652;13.798194800815448;28.59019753384906;17.611147684398716;27.748628291691556;0.03420733069172324;16.82352202483782;4.064226879663777;16.51794012938156;-45.95086;-15.974982;-25.49096059468822;-25.001991;-0.15943796486471665;3.047326706733815;9.286200057573158;-51.37519;-12.237108;-20.011622619302376;-19.631826;-0.15227784196742203;5.479337975385846;0.6077505462316318;DIFF;1.4248768e+08;DIFF;0.78504777;0.784193;1.29794663188;21.8360337484;OIL SPILL;UNIDENTIFIED TARGET
21 S1B_IW_GRDH_1SDV_20200802T001516_NR_Orb_Cal_TC.tif;35;SP00396GXS1;SENTINEL-1;IW;19.52813613054357;-92.54180386859458;15Q;0.32041092338066185;7.813280043767308;190.52828910519264;0.598385658848238;15.16175950496656;3.1335819540548906;7.38235686848709;15.432070303768702;14.007575492397523;28.772800212260616;18.34295928760112;29.08954443195921;0.06595540574775828;24.385186251858205;3.9433082552863072;15.549679996209141;-52.304523;-16.869904;-24.879525310672516;-24.210417;-0.1584961210491727;3.2267604561330927;10.411983041264245;-49.374256;-12.545642;-20.310640807625983;-19.843622;-0.15887044070621098;4.568884503046533;0.5297969968031787;DIFF;3.735164e+06;DIFF;0.8163596;0.81640685;0.320410923381;7.81328004376;OIL SPILL;UNIDENTIFIED TARGET
21 S1B_IW_GRDH_1SDV_20200802T001516_NR_Orb_Cal_TC.tif;36;SP00397GXS1;SENTINEL-1;IW;19.528855655149005;-92.51567163341913;15Q;0.21735534076128118;6.220179179997131;178.00634157760697;0.7948874717402784;14.165294581890262;3.135997949009904;7.364605968730054;13.926591986156952;13.552880369740684;-27.65470326605158;17.955353589237433;27.338032167231216;0.07059507264172665;28.617558502179527;4.5512456177404825;20.71383667300195;-69.08178;-17.376682;-25.38042160560345;-24.807444;-0.1793211195804433;3.102060545877571;9.622779630290253;-38.95588;-13.080831;-20.450487326299537;-19.994228;-0.15168638753602165;4.929934279303911;0.5385229027277406;DIFF;1.915469e+06;DIFF;0.8057584;0.80218;0.217355340761;6.22017918001;OIL SPILL;UNIDENTIFIED TARGET
21 S1B_IW_GRDH_1SDV_20200802T001516_NR_Orb_Cal_TC.tif;37;SP00398GXS1;SENTINEL-1;IW;19.51923558435317;-92.47000468736204;15Q;0.42162407951511294;9.306606836405528;205.4269075595468;0.7347544187840567;16.347353891091856;3.116257273464837;7.3265675154634105;14.611574768928165;13.697045974491497;28.03785462899311;-17.496402736917712;-27.97101180955657;0.061171979677085764;22.073233689851286;4.144385053088472;17.175927468263136;-44.84779;-17.70835;-25.460048611111112;-24.901766;-0.1627799348065583;3.1795869825857928;10.109773379829027;-48.100475;-13.261061;-20.563322735385988;-20.019411;-0.15462418323641167;4.896725875725124;0.553231593038822;DIFF;4.301321e+06;DIFF;0.8076702;0.8066512;0.421624079515;9.3066068364;OIL SPILL;UNIDENTIFIED TARGET
21 S1B_IW_GRDH_1SDV_20200802T001516_NR_Orb_Cal_TC.tif;38;SP00399GXS1;SENTINEL-1;IW;19.62111087206771;-92.58789813058;15Q;0.18427107466238682;4.663073413858978;118.00144815390733;0.7418672240309384;9.39025688284818;3.1117166952864546;7.348095039162445;12.608147596523164;11.932934710770473;24.203825472827013;15.619188726006513;25.600236867534885;0.10649335928461713;25.30550940999531;5.1424976292382265;26.44528186672078;-54.216766;-16.988771;-25.37010924796748;-24.47904;-0.2026990731090453;3.413152384548775;11.649609200150987;-48.222946;-13.509301;-20.615282819116757;-20.170547;-0.1655641794728969;4.754826428850723;0.5060274740678441;DIFF;672642.5;DIFF;0.81258154;0.807227;0.184271074663;4.66307341386;OIL SPILL;UNIDENTIFIED TARGET
21 S1B_IW_GRDH_1SDV_20200802T001516_NR_Orb_Cal_TC.tif;39;SP00400GXS1;SENTINEL-1;IW;19.59244611353032;-92.52408585350955;15Q;0.06255923072985736;3.6735334974961367;215.7131441641205;0.30644884637194625;17.165906591807207;3.155627033409242;7.431735858137778;15.331131410022504;14.262231780152987;-29.07988139040541;-18.674050667072628;-29.576911523747714;0.05825500649509949;58.72088666433818;4.173277263276143;17.416243116177615;-56.91604;-18.137783;-24.63101141467066;-23.962408;-0.16943182693628514;3.047284059946084;9.28594014200149;-55.76531;-13.330767;-20.453352996373145;-20.061916;-0.1489870174580392;4.177658418297515;0.5201701859439016;DIFF;411656.5;DIFF;0.8303903;0.8277586;0.0625592307298;3.67353349749;OIL SPILL;UNIDENTIFIED TARGET
21 S1B_IW_GRDH_1SDV_20200802T001516_NR_Orb_Cal_TC.tif;40;SP00401GXS1;SENTINEL-1;IW;19.74483913276614;-92.63084599207775;15Q;0.03929619580728512;1.9416224497841694;95.93543751649818;1.2014685408300638;7.634299549217174;3.1454526435234307;7.379064994909659;14.278881210888517;15.580546908997137;30.697463153163277;-22.718731885390344;-30.629400483684343;0.1309877865746754;49.40993421618212;3.2414083710037755;10.506728227613351;-36.30088;-18.600204;-24.826874069940477;-25.0555;-0.1305604709587004;3.176943020979897;10.092966958552873;-41.40131;-13.126213;-20.111855526706233;-19.697666;-0.15796369543134803;4.715018543234244;0.5974565493853328;DIFF;91665.0;DIFF;0.8100842;0.8132267;0.0392961958072;1.94162244978;OIL SPILL;UNIDENTIFIED TARGET
21 S1B_IW_GRDH_1SDV_20200802T001516_NR_Orb_Cal_TC.tif;41;SP00402GXS1;SENTINEL-1;IW;19.51517262356772;-92.23460112911793;15Q;0.1225652999466517;3.9659280504177836;128.3282079669914;0.09299689320341056;10.212034318035714;3.1576885765116818;7.440122921074663;16.049261012021176;13.873914300454988;-29.123645957554075;17.621421620968515;28.902442377758987;0.09792368188910965;32.35767425318594;4.23652380197316;17.948133924685116;-48.8059;-16.485867;-24.40510769065367;-23.574947;-0.17359168644830875;3.08738574641497;9.531950747166322;-45.598804;-13.608935;-20.76279070458001;-20.297392;-0.14869801417079892;3.6423169860736593;0.4706167466934469;DIFF;680907.0;DIFF;0.85075593;0.84743655;0.122565299947;3.96592805042;OIL SPILL;UNIDENTIFIED TARGET
21 S1B_IW_GRDH_1SDV_20200802T001516_NR_Orb_Cal_TC.tif;42;SP00403GXS1;SENTINEL-1;IW;19.392825224484547;-92.34157642789086;15Q;0.061512810789521005;2.3727192888010054;91.52234715321138;0.5055234639324243;7.283116976403023;3.139739335683314;7.427869157251331;13.485119304861936;12.523440016216094;25.56402886041925;16.2489020048621;25.933990273845325;0.13730384988185082;38.57276652370451;5.501961663295825;30.271582144376957;-46.205452;-17.421497;-25.726628001143293;-24.518078;-0.21386252652509755;3.332054784692281;11.102589088190722;-48.800446;-13.317566;-20.803940299636803;-20.427563;-0.160164600393054;4.92268770150649;0.507145809956889;DIFF;111661.0;DIFF;0.808654;0.80085087;0.0615128107895;2.3727192888;OIL SPILL;IDENTIFIED TARGET
21 S1B_IW_GRDH_1SDV_20200802T001516_NR_Orb_Cal_TC.tif;43;SP00404GXS1;SENTINEL-1;IW;19.428270200358547;-92.37470342527693;15Q;0.07349880753611415;2.586604959488863;91.02903082019319;0.8210666567394691;7.243860109949117;3.110964334546352;7.311465041992273;13.34392163861153;12.661995996355811;-25.775644176707598;-16.75903650824747;-25.864277813674306;0.13804794471756085;35.19247517339539;3.9195500533224257;15.36287262049983;-41.20154;-18.458809;-24.890659877232142;-24.277466;-0.157470716833333;2.8506469213637082;8.126187870280388;-33.757248;-14.009126;-21.193422807307403;-20.858135;-0.134506207292803;3.697237069924739;0.43913003267772366;DIFF;102507.5;DIFF;0.85146075;0.8486708;0.0734988075362;2.58660495948;OIL SPILL;UNIDENTIFIED TARGET
21 S1B_IW_GRDH_1SDV_20200802T001516_NR_Orb_Cal_TC.tif;44;SP00405GXS1;SENTINEL-1;IW;19.62783339837925;-92.3040504393608;15Q;0.11236535475803615;3.3132897381141513;97.6981642814368;0.197677363947653;7.7745728881973575;3.1377031022910584;7.411569729031549;14.234508381571763;12.967957573344362;26.609519638515803;16.686710390042812;26.954611059365135;0.12862442919766154;29.48675546167126;4.881093113165702;23.825069979393643;-61.74487;-18.43751;-25.230563151041668;-24.480602;-0.1934595388911952;3.646396257045241;13.296205663393541;-47.651978;-14.610174;-21.29671910837156;-20.59052;-0.17121868577455546;3.93384404267011;0.46235474006116206;DIFF;129013.0;DIFF;0.8440842;0.8407781;0.112365354758;3.31328973811;OIL SPILL;UNIDENTIFIED TARGET
21 S1B_IW_GRDH_1SDV_20200802T001516_NR_Orb_Cal_TC.tif;45;SP00406GXS1;SENTINEL-1;IW;19.607485798427152;-92.39271216733397;15Q;0.30154172982870764;12.129488780451105;487.9075879768418;0.5255588023688698;38.82645219927909;3.1526536566169914;7.4295337988010886;16.00770187059973;13.574952677697635;28.515810008146655;17.530514584061244;28.517784379094763;0.0257556367722562;40.224909458937326;4.0363320927500235;16.29197676296378;-55.704876;-17.168747;-24.65563373447205;-24.0263;-0.16370830846285092;3.2467813345202465;10.541589034189073;-48.345295;-13.44514;-21.156534289713086;-20.700409;-0.15346470693448713;3.499099444758965;0.42509005752380563;DIFF;8.03204e+06;DIFF;0.8580811;0.8567224;0.301541729829;12.1294887805;OIL SPILL;UNIDENTIFIED TARGET
21 S1B_IW_GRDH_1SDV_20200802T001516_NR_Orb_Cal_TC.tif;46;SP00407GXS1;SENTINEL-1;IW;19.692744094654635;-92.1160212850035;15Q;0.4013931166611667;19.022428934182663;901.4922965445004;0.26681640914118443;71.738477577161;3.160209665351652;7.437868187490915;15.67173900476753;15.159228841512384;31.518946224085152;-18.92666552168546;30.577538359746704;0.013939520795160625;47.391019289053524;3.4284538629596195;11.754295890442737;-47.734444;-17.071833;-23.940005174323694;-23.28297;-0.14321023901184154;2.8628349473872077;8.195823935981517;-50.14787;-13.0398445;-20.711349800302454;-20.337109;-0.13822541625681012;3.2286553740212405;0.4375922743874949;DIFF;4.356992e+07;DIFF;0.86513555;0.8645407;0.401393116661;19.0224289342;OIL SPILL;IDENTIFIED TARGET
21 S1B_IW_GRDH_1SDV_20200802T001516_NR_Orb_Cal_TC.tif;47;SP00408GXS1;SENTINEL-1;IW;19.61307967339345;-92.2611784706261;15Q;0.12773555179801852;4.4562408858471265;155.46245781359383;0.6408214432913321;12.371309313124353;3.0961557908051325;7.334662013333377;12.854991995993444;12.21660098305933;24.759769471307017;15.902061972925548;-25.49065757616211;0.08083218798346023;34.88645739671243;3.774423657201992;14.246273944046061;-42.984997;-17.198656;-24.38274949596774;-23.83718;-0.15479893511706633;3.333877843099233;11.114741472707992;-36.47558;-13.471816;-21.391757098563968;-20.887856;-0.15584871442482098;2.9909923974037724;0.3752440602436391;DIFF;194213.0;DIFF;0.8773317;0.87747127;0.127735551798;4.45624088584;OIL SPILL;IDENTIFIED TARGET
22 S1B_IW_GRDH_1SDV_20200811T120034_NR_Orb_Cal_TC.tif;0;OS03045GXS1;SENTINEL-1;IW;19.379613043091496;-92.08995402815064;15Q;5.600211968350463;130.59171155757105;3045.276718795187;0.09527792412626294;242.33542143946087;3.1542032900915977;7.4324355599620615;15.097474760060921;14.585935795021864;-30.085795866237106;18.57679088574324;-29.438384525543192;0.00412651189850847;23.31906583100938;2.923553513030408;8.547165143552439;-45.413654;-13.883916;-21.738545016077172;-21.27037;-0.13448708323709044;2.99986953204054;8.999217209265128;-40.315548;22.039831;-18.20000045530706;-18.111639;-0.16482799214248306;3.538544560770113;0.4954865064751008;DIFF;6.7706944e+08;DIFF;0.8372226;0.8409484;5.60021196835;130.591711558;SEEPAGE SLICK;CANTAREL
22 S1B_IW_GRDH_1SDV_20200811T120034_NR_Orb_Cal_TC.tif;1;OS03046GXS1;SENTINEL-1;IW;19.292822162010957;-92.99157065172527;15Q;0.9914312038764453;20.8442500988541;438.23793369098513;0.8375539892985251;34.87386669864927;3.147185814962117;7.386086923830641;13.646231538917373;13.282493687182184;-27.07205940959731;-17.69573325109766;-26.801831105216024;0.028674766943429644;21.02440392974737;3.8121649322534776;14.532601470703161;-63.22794;-20.441013;-27.505615419190008;-26.84646;-0.1385958784835558;3.1267064207897324;9.776293041807739;-63.133995;-16.054726;-24.204801693067207;-23.81594;-0.1291771137164611;3.3008137261228008;0.4112518183633843;DIFF;6.739021e+07;DIFF;0.87999487;0.87890553;0.991431203876;20.8442500989;SEEPAGE SLICK;CLUSTER SEEPAGE
22 S1B_IW_GRDH_1SDV_20200811T120034_NR_Orb_Cal_TC.tif;2;OS03047GXS1;SENTINEL-1;IW;19.557953014237786;-92.90102738515056;15Q;0.28661622769890943;9.855521081200878;338.8897291748304;0.278403379499553;26.96798778062398;3.1462779870834257;7.420281633159872;14.756161858494737;13.848817659186082;-28.334491715032215;-18.243764751571387;-28.273431474176856;0.03708100167260096;34.38577487508527;3.2516574862258314;10.573276407728493;-45.064716;-18.838854;-25.3683797998366;-24.80904;-0.128177578224636;2.7472552534476558;7.547411427595744;-44.452435;-15.64802;-22.70367817040951;-22.290442;-0.12100485361126413;2.664701629427089;0.36888647136529645;DIFF;2.170343e+06;DIFF;0.89495975;0.89417243;0.286616227699;9.85552108121;SEEPAGE SLICK;CLUSTER SEEPAGE
22 S1B_IW_GRDH_1SDV_20200811T120034_NR_Orb_Cal_TC.tif;3;SP00409GXS1;SENTINEL-1;IW;19.596134110072075;-92.25084574773868;15Q;0.18057221646686106;3.9564224242057966;86.68708124115645;0.28950526937853105;6.898338740869381;3.1243692030601;7.394241353238254;14.671485942600746;14.030685808885028;28.49877117419957;17.815202701688694;-28.57193627803147;0.14496243770626613;21.910471619712805;2.925763314546025;8.560090972743343;-31.895514;-15.626943;-21.784204000259336;-21.533875;-0.134306643222364;3.2851900970287344;10.792473973615666;-46.543137;8.882506;-18.573338933202216;-18.358952;-0.17687665684902984;3.210865067057121;0.47150567275048605;DIFF;329771.0;DIFF;0.8526058;0.8581351;0.180572216467;3.9564224242;OIL SPILL;IDENTIFIED TARGET
22 S1B_IW_GRDH_1SDV_20200811T120034_NR_Orb_Cal_TC.tif;4;SP00410GXS1;SENTINEL-1;IW;19.564035042371607;-92.27778171555308;15Q;0.127023458978265;5.497337825119397;237.91450340412734;0.2500430343433075;18.932634625010213;3.1456501515231627;7.423261435667696;14.767708912693184;13.424607451931852;-28.51495971963337;17.25185786406264;-27.523007481728293;0.052818850614641304;43.2781304283333;2.834064353082366;8.03192075741217;-35.16861;-15.739115;-21.25709088080752;-20.86957;-0.13332324582763908;2.608920526436398;6.806466313261171;-36.361576;-11.82949;-18.83772365805169;-18.532076;-0.1384944685352831;2.419367222755831;0.3938903452441692;DIFF;384134.5;DIFF;0.88618535;0.88679713;0.127023458978;5.49733782512;OIL SPILL;IDENTIFIED TARGET
22 S1B_IW_GRDH_1SDV_20200811T120034_NR_Orb_Cal_TC.tif;5;SP00411GXS1;SENTINEL-1;IW;19.590187104938977;-92.20695920769111;15Q;0.08167428284023871;4.220082218490797;218.0502027260917;0.47088644167389;17.351883803023686;3.1431625719569816;7.40940529275983;14.400717154667275;13.371890657906434;27.27652042341302;17.100324657513237;27.80413804133389;0.05763063027345441;51.669657470339935;2.546452989110055;6.484422825747534;-38.169853;-15.813224;-21.077905497419724;-20.732597;-0.12081148145491885;2.421496194123759;5.86364381815585;-32.226803;-12.902072;-18.739694928444372;-18.532143;-0.12921748210789968;2.3382105689753523;0.42007192280760053;DIFF;257489.0;DIFF;0.88906825;0.8899886;0.0816742828403;4.22008221848;OIL SPILL;IDENTIFIED TARGET
22 S1B_IW_GRDH_1SDV_20200811T120034_NR_Orb_Cal_TC.tif;6;SP00412GXS1;SENTINEL-1;IW;19.34053749549317;-92.33221563703364;15Q;0.34105384303508307;5.824475691341799;99.4696813181543;0.5056013995094167;7.915545734779906;3.1211275052335443;7.367196355771975;13.785476178501344;12.52408153591672;26.04769487380204;16.635633072327114;25.722735922000258;0.12633367723543387;17.077877321390144;3.7727425957264535;14.233586693608778;-55.740776;-15.540002;-22.41255199738724;-21.813015;-0.16833168289654224;2.606646902196709;6.794608072731698;-46.237766;-12.121888;-18.417894704023944;-18.24828;-0.14152795116301803;3.9946572933632964;0.5359818655626787;DIFF;2.289255e+06;DIFF;0.821767;0.81844175;0.341053843035;5.82447569134;OIL SPILL;UNIDENTIFIED TARGET
